-397.32, -544.50
-722.88, -713.43
-1047.07, -878.22
-1368.21, -1038.75
-1669.00, -1178.95
-1931.89, -1302.25
-2147.32, -1411.50
-2356.02, -1513.00
-2562.15, -1647.77
-2772.99, -1791.94
-3002.26, -1886.65
-3244.66, -1945.79
-3479.92, -2012.54
-3676.12, -2080.87
-3876.35, -2146.03
-4074.52, -2180.30
-4233.87, -2202.02
-4401.63, -2269.70
-4595.02, -2389.21
-4771.41, -2504.82
-4921.34, -2608.68
-5049.49, -2694.62
-5175.70, -2765.92
-5303.60, -2841.25
-5456.06, -2915.29
-5618.95, -2987.87
-5769.06, -3062.85
-5924.19, -3147.27
-6078.32, -3210.61
-6218.73, -3244.95
-6343.47, -3272.22
-6443.09, -3305.75
-6538.31, -3328.02
-6629.48, -3341.27
-6744.90, -3375.33
-6894.73, -3437.59
-7042.76, -3497.69
-7164.48, -3515.73
-7212.71, -3472.50
-7138.73, -3381.24
-6884.87, -3208.68
-6454.79, -2965.10
-5832.41, -2619.02
-5002.29, -2154.27
-4025.46, -1678.81
-2938.98, -1201.81
-1796.69, -694.51
-645.37, -178.42
470.04, 341.45
1506.33, 837.13
2453.95, 1270.72
3281.90, 1656.73
4002.46, 2006.87
4602.00, 2306.61
5090.48, 2564.79
5516.45, 2784.64
5830.55, 2956.95
6078.55, 3114.72
6312.95, 3260.08
6523.19, 3358.76
6677.11, 3444.05
6733.70, 3498.27
6745.23, 3527.67
6745.17, 3557.32
6695.98, 3542.98
6580.36, 3502.07
6421.09, 3436.46
6216.39, 3339.79
5985.12, 3187.21
5742.33, 3039.52
5511.93, 2924.56
5272.71, 2800.11
5019.99, 2664.94
4798.18, 2546.14
4594.07, 2464.97
4409.17, 2393.96
4272.54, 2315.39
4138.78, 2215.33
3976.11, 2106.95
3787.63, 2000.68
3583.97, 1872.70
3349.58, 1712.41
3072.41, 1551.62
2799.20, 1407.42
2510.77, 1237.18
2176.12, 1039.45
1799.08, 833.26
1410.92, 609.66
1036.37, 389.70
694.82, 157.95
373.38, -65.68
29.73, -257.55
-313.30, -447.20
-641.78, -621.96
-960.77, -795.91
-1254.33, -968.16
-1566.07, -1082.02
-1858.23, -1173.17
-2109.18, -1293.86
-2350.11, -1413.09
-2577.67, -1514.45
-2793.32, -1621.11
-2998.25, -1703.28
-3193.49, -1785.66
-3371.89, -1891.71
-3579.95, -1991.75
-3806.09, -2098.45
-3989.12, -2189.76
-4157.05, -2256.37
-4316.06, -2327.11
-4471.06, -2388.66
-4621.96, -2442.61
-4780.70, -2510.23
-4952.66, -2568.22
-5097.98, -2606.26
-5205.43, -2640.35
-5302.36, -2667.11
-5422.42, -2703.93
-5547.97, -2772.46
-5661.09, -2853.57
-5755.72, -2932.09
-5843.20, -2980.09
-5952.50, -3007.75
-6078.35, -3059.20
-6188.46, -3105.10
-6297.50, -3138.33
-6421.04, -3169.38
-6535.23, -3202.52
-6641.38, -3253.11
-6728.54, -3277.14
-6740.18, -3252.09
-6632.25, -3172.50
-6358.72, -3006.43
-5924.33, -2761.18
-5301.81, -2423.04
-4474.79, -1989.73
-3499.64, -1516.07
-2437.68, -1037.47
-1341.77, -549.92
-253.79, -54.27
777.31, 412.73
1729.27, 854.30
2569.06, 1297.13
3319.31, 1682.26
3986.41, 2007.56
4519.90, 2271.71
4940.82, 2470.06
5294.45, 2643.33
5596.89, 2783.77
5853.13, 2913.49
6031.40, 3037.96
6143.12, 3145.54
6233.70, 3219.15
6263.07, 3257.53
6212.02, 3251.91
6153.88, 3203.64
6046.52, 3130.05
5865.01, 3040.96
5634.17, 2932.19
5369.85, 2796.57
5124.76, 2680.61
4888.32, 2572.86
4676.14, 2452.23
4484.37, 2350.20
4289.86, 2263.44
4130.38, 2193.25
4023.48, 2132.54
3902.68, 2079.69
3755.66, 2001.34
3608.86, 1903.38
3451.15, 1818.55
3273.79, 1708.60
3066.02, 1595.52
2795.55, 1476.65
2465.31, 1317.95
2149.98, 1128.82
1860.32, 932.87
1548.66, 732.73
1197.56, 534.51
837.52, 343.02
536.63, 137.98
256.20, -60.46
-66.41, -240.52
-392.28, -404.96
-702.73, -556.11
-1019.15, -719.86
-1330.33, -888.53
-1627.48, -1044.05
-1919.77, -1212.27
-2206.45, -1377.47
-2462.94, -1503.27
-2710.09, -1609.26
-2952.35, -1706.98
-3161.30, -1801.60
-3378.70, -1889.18
-3589.45, -1978.70
-3777.67, -2069.18
-3966.98, -2151.88
-4124.00, -2227.94
-4262.60, -2294.30
-4433.84, -2340.61
-4581.77, -2390.83
-4690.41, -2439.83
-4791.44, -2479.57
-4905.84, -2523.76
-5030.08, -2551.20
-5161.32, -2577.27
-5277.28, -2618.09
-5368.49, -2658.30
-5455.63, -2697.78
-5575.03, -2728.44
-5719.14, -2755.96
-5837.83, -2808.84
-5963.78, -2877.39
-6062.67, -2941.87
-6139.63, -2978.74
-6242.84, -3017.64
-6342.11, -3033.89
-6329.67, -2972.19
-6141.25, -2853.43
-5755.28, -2630.41
-5191.95, -2290.58
-4440.26, -1888.76
-3524.69, -1448.52
-2537.54, -988.69
-1467.98, -484.22
-368.01, 16.36
669.24, 498.81
1634.71, 968.04
2501.73, 1395.97
3261.85, 1768.76
3949.08, 2099.80
4538.67, 2395.91
5003.70, 2634.70
5371.71, 2822.84
5661.01, 2965.91
5882.50, 3096.58
6057.20, 3200.69
6157.94, 3259.23
6215.79, 3289.48
6259.46, 3301.27
6239.70, 3290.41
6134.07, 3245.79
6001.39, 3166.82
5800.20, 3049.25
5554.24, 2889.99
5330.50, 2722.83
5061.62, 2558.47
4790.82, 2409.31
4564.14, 2293.05
4381.64, 2191.43
4223.06, 2093.96
4060.31, 2036.36
3927.26, 2002.54
3842.43, 1959.67
3764.13, 1917.92
3647.45, 1837.32
3477.23, 1746.57
3305.86, 1636.40
3162.62, 1495.57
2974.42, 1383.45
2707.94, 1278.64
2381.38, 1136.23
2033.46, 953.04
1714.82, 758.84
1389.21, 573.15
1036.09, 387.29
695.45, 186.43
338.70, -37.02
-0.55, -236.92
-323.94, -377.03
-676.86, -533.17
-1006.91, -708.98
-1312.90, -895.24
-1622.08, -1068.58
-1915.88, -1202.69
-2211.76, -1337.06
-2487.48, -1478.81
-2729.63, -1629.52
-2971.85, -1766.38
-3196.63, -1891.46
-3418.31, -2010.52
-3616.18, -2112.10
-3774.08, -2191.28
-3931.52, -2244.32
-4091.63, -2292.44
-4252.87, -2340.38
-4410.01, -2391.89
-4566.97, -2441.91
-4702.83, -2478.43
-4805.22, -2512.10
-4920.62, -2539.31
-5045.55, -2537.27
-5161.25, -2540.19
-5260.96, -2566.99
-5339.45, -2596.45
-5428.75, -2635.84
-5550.02, -2658.80
-5655.75, -2672.69
-5716.59, -2711.33
-5797.67, -2765.25
-5922.21, -2810.87
-6064.24, -2869.69
-6191.20, -2934.55
-6285.51, -2999.77
-6329.50, -3040.87
-6285.56, -2994.72
-6148.59, -2876.08
-5823.12, -2693.02
-5235.06, -2388.31
-4451.62, -1969.56
-3502.96, -1499.49
-2425.86, -987.84
-1234.09, -446.52
-15.21, 118.86
1145.61, 667.78
2253.57, 1196.36
3281.13, 1697.69
4203.03, 2114.48
4988.04, 2470.10
5660.35, 2787.33
6223.73, 3064.37
6665.83, 3300.04
7037.62, 3497.66
7375.75, 3680.10
7617.26, 3813.44
7765.16, 3895.28
7890.37, 3956.03
7996.92, 3991.77
8064.12, 4039.60
8075.90, 4072.65
8007.92, 4053.86
7861.49, 3998.32
7662.12, 3894.16
7434.24, 3764.30
7165.27, 3626.99
6885.57, 3504.63
6599.10, 3398.81
6317.05, 3266.67
6084.20, 3142.59
5879.55, 3029.61
5694.39, 2926.09
5529.70, 2866.64
5366.17, 2794.29
5172.54, 2708.23
4972.36, 2619.87
4768.25, 2506.24
4530.29, 2373.39
4283.09, 2218.21
4030.12, 2078.36
3754.14, 1939.45
3453.72, 1746.13
3099.86, 1543.10
2726.04, 1353.66
2386.77, 1128.09
2024.79, 883.41
1599.13, 657.17
1177.87, 442.84
802.65, 235.20
430.00, 42.11
77.66, -150.34
-256.54, -333.12
-574.38, -523.15
-845.40, -693.74
-1141.86, -827.96
-1432.56, -956.71
-1684.96, -1080.35
-1949.62, -1211.21
-2198.33, -1334.97
-2436.95, -1436.38
-2718.17, -1547.54
-2991.25, -1665.72
-3184.24, -1784.71
-3356.93, -1903.61
-3548.57, -1997.71
-3737.97, -2091.70
-3920.45, -2181.02
-4088.37, -2246.12
-4271.79, -2311.74
-4442.29, -2397.35
-4581.59, -2478.21
-4723.44, -2550.82
-4862.43, -2604.49
-5010.32, -2654.91
-5164.32, -2726.45
-5298.21, -2770.21
-5427.41, -2799.80
-5556.15, -2834.04
-5683.73, -2875.75
-5825.61, -2939.07
-5989.91, -3019.06
-6150.87, -3087.69
-6280.22, -3142.95
-6395.86, -3219.33
-6511.99, -3283.90
-6543.80, -3278.76
-6440.96, -3186.71
-6148.61, -2974.71
-5620.67, -2665.48
-4890.27, -2261.48
-3960.73, -1797.25
-2903.90, -1300.38
-1781.20, -748.82
-641.42, -213.51
460.87, 309.72
1526.88, 824.25
2513.80, 1268.77
3360.36, 1647.39
4075.11, 1999.78
4681.62, 2305.33
5183.12, 2556.11
5582.78, 2782.17
5931.74, 2995.39
6238.61, 3157.17
6462.43, 3269.43
6615.42, 3385.98
6727.65, 3485.18
6819.08, 3534.11
6873.54, 3547.12
6850.54, 3535.74
6770.62, 3501.20
6646.33, 3452.62
6487.82, 3377.27
6271.30, 3233.27
6010.39, 3068.05
5748.07, 2947.10
5470.25, 2837.80
5209.91, 2710.33
4984.92, 2605.33
4789.18, 2502.68
4597.68, 2386.50
4438.69, 2272.37
4306.30, 2180.56
4171.68, 2098.89
4016.12, 1973.71
3833.02, 1859.01
3637.31, 1769.26
3412.87, 1667.72
3159.14, 1525.52
2879.88, 1348.13
2586.20, 1160.09
2270.95, 976.79
1952.61, 798.36
1605.79, 600.86
1250.63, 401.52
915.05, 233.95
564.98, 68.44
213.60, -134.43
-136.66, -333.52
-471.91, -500.40
-781.27, -672.88
-1084.34, -856.73
-1396.60, -1036.41
-1690.21, -1199.72
-1963.32, -1353.12
-2234.62, -1513.77
-2470.82, -1647.17
-2693.92, -1762.26
-2921.34, -1874.23
-3142.76, -1975.05
-3366.12, -2082.47
-3577.63, -2162.43
-3790.53, -2224.27
-3987.21, -2303.44
-4149.91, -2375.79
-4292.83, -2438.33
-4439.30, -2492.74
-4607.67, -2516.43
-4772.27, -2527.74
-4908.90, -2561.24
-5058.64, -2604.02
-5221.82, -2645.86
-5326.57, -2682.70
-5428.65, -2707.36
-5568.00, -2730.29
-5695.86, -2771.71
-5801.90, -2827.45
-5902.09, -2882.13
-5993.05, -2923.65
-6092.20, -2954.54
-6209.18, -2980.87
-6335.50, -3015.43
-6476.43, -3072.29
-6596.00, -3118.36
-6638.01, -3095.64
-6538.62, -2982.86
-6232.41, -2783.77
-5685.03, -2493.86
-4926.91, -2126.14
-4027.30, -1687.34
-3049.66, -1223.18
-1996.49, -741.86
-926.20, -241.97
131.06, 205.52
1151.59, 632.98
2076.94, 1062.05
2873.64, 1433.75
3556.06, 1745.99
4124.26, 2013.44
4566.95, 2247.96
4952.03, 2455.10
5281.34, 2623.39
5528.68, 2764.04
5721.91, 2890.03
5867.31, 2975.71
5950.12, 3017.09
5991.10, 3063.30
5982.85, 3061.04
5911.86, 3008.59
5791.84, 2968.89
5617.91, 2915.49
5394.55, 2831.62
5145.59, 2740.23
4885.97, 2619.49
4663.54, 2492.34
4491.77, 2396.92
4324.98, 2299.09
4139.13, 2219.95
3975.40, 2164.04
3850.09, 2102.76
3739.84, 2033.63
3634.13, 1950.74
3528.64, 1869.51
3415.97, 1786.07
3278.33, 1697.42
3117.84, 1605.18
2916.32, 1482.69
2659.70, 1325.10
2389.20, 1136.80
2121.42, 949.45
1833.41, 767.99
1507.22, 564.28
1172.93, 364.27
826.28, 172.40
472.01, -15.88
129.89, -216.18
-200.55, -436.75
-483.79, -623.93
-756.08, -803.66
-1026.09, -984.42
-1288.65, -1108.89
-1575.74, -1220.24
-1860.41, -1352.55
-2141.44, -1468.60
-2441.89, -1571.11
-2711.80, -1670.32
-2940.00, -1758.32
-3161.94, -1840.96
-3357.58, -1958.87
-3523.30, -2055.86
-3680.43, -2119.76
-3845.83, -2169.20
-4000.73, -2186.93
-4154.43, -2243.57
-4314.22, -2310.52
-4449.86, -2349.20
-4569.62, -2405.36
-4696.15, -2454.95
-4831.23, -2479.06
-4940.22, -2506.95
-5040.00, -2553.63
-5159.90, -2594.85
-5286.93, -2611.51
-5414.80, -2640.71
-5522.55, -2715.61
-5637.80, -2774.09
-5778.25, -2803.26
-5909.70, -2845.15
-6009.25, -2880.81
-6099.07, -2899.35
-6144.66, -2880.28
-6059.11, -2779.67
-5802.72, -2591.42
-5353.23, -2323.23
-4702.30, -1997.67
-3872.54, -1616.88
-2942.91, -1194.87
-1932.21, -774.96
-899.80, -315.25
91.44, 169.01
1048.17, 609.67
1915.88, 989.29
2696.11, 1342.46
3382.65, 1684.64
3963.14, 1976.08
4452.51, 2205.73
4839.07, 2397.29
5130.23, 2565.65
5340.44, 2706.71
5509.54, 2837.37
5649.22, 2935.06
5740.86, 3006.15
5794.07, 3063.84
5804.66, 3082.63
5741.60, 3038.63
5604.87, 2937.42
5450.92, 2847.72
5284.32, 2763.65
5060.77, 2644.53
4801.70, 2526.51
4564.21, 2406.07
4353.18, 2256.46
4156.29, 2124.78
3995.75, 2040.03
3860.84, 1976.78
3734.95, 1926.87
3632.93, 1899.78
3526.37, 1854.83
3404.86, 1796.09
3300.32, 1738.83
3137.79, 1659.09
2926.54, 1550.13
2742.18, 1418.78
2528.15, 1290.60
2276.02, 1145.70
1963.41, 968.50
1637.04, 790.92
1317.80, 606.13
998.14, 420.78
684.10, 224.12
348.40, 31.74
13.67, -128.08
-330.24, -289.27
-651.30, -462.56
-952.39, -664.32
-1247.89, -875.30
-1545.20, -1048.25
-1866.12, -1170.18
-2147.68, -1271.14
-2380.51, -1394.97
-2625.50, -1496.06
-2858.59, -1602.62
-3096.87, -1704.83
-3337.79, -1774.99
-3559.32, -1863.47
-3764.23, -1941.84
-3942.77, -2019.77
-4111.45, -2096.87
-4267.32, -2164.85
-4376.14, -2233.22
-4487.22, -2293.49
-4631.41, -2339.01
-4752.80, -2360.62
-4851.49, -2371.25
-4951.69, -2405.16
-5064.46, -2437.22
-5166.45, -2483.62
-5259.32, -2577.05
-5352.45, -2634.96
-5465.20, -2668.54
-5592.73, -2722.72
-5695.13, -2800.82
-5781.11, -2853.29
-5885.61, -2877.24
-6008.07, -2942.57
-6099.95, -3004.11
-6179.16, -3014.30
-6295.91, -2999.94
-6413.52, -3018.32
-6427.09, -3054.40
-6326.59, -3008.20
-6104.78, -2833.44
-5684.71, -2574.41
-5046.93, -2242.54
-4193.45, -1835.28
-3199.16, -1371.08
-2111.95, -844.83
-950.12, -316.89
223.43, 193.16
1375.05, 706.01
2470.37, 1157.93
3458.64, 1587.07
4308.49, 1983.63
5068.06, 2304.11
5711.84, 2602.65
6216.42, 2854.08
6644.21, 3058.85
7008.86, 3249.59
7285.53, 3420.11
7507.15, 3561.65
7708.04, 3675.49
7883.37, 3782.79
8005.47, 3860.30
8060.87, 3893.84
8075.37, 3916.52
8033.54, 3918.51
7935.57, 3876.17
7789.93, 3795.16
7595.62, 3688.15
7376.14, 3577.31
7134.14, 3472.12
6867.88, 3372.03
6636.12, 3268.57
6436.97, 3171.08
6224.73, 3066.90
6027.48, 2946.07
5851.23, 2856.87
5668.62, 2781.13
5466.11, 2672.47
5261.14, 2570.52
5043.50, 2486.49
4821.19, 2385.09
4588.55, 2258.61
4317.20, 2121.14
4000.98, 1959.86
3647.33, 1768.77
3298.33, 1555.37
2975.13, 1341.68
2650.24, 1117.06
2305.99, 901.20
1940.58, 717.57
1580.73, 536.45
1235.45, 346.41
851.77, 126.52
492.16, -75.57
169.71, -226.40
-153.48, -379.90
-483.29, -558.57
-780.29, -752.00
-1065.63, -939.86
-1340.04, -1106.21
-1592.15, -1234.57
-1841.16, -1332.21
-2054.19, -1425.05
-2261.57, -1533.53
-2475.24, -1653.68
-2696.55, -1738.29
-2918.54, -1798.38
-3107.71, -1862.77
-3289.85, -1926.16
-3481.35, -1988.38
-3663.05, -2037.29
-3863.93, -2107.41
-4062.69, -2205.83
-4234.57, -2273.95
-4392.21, -2341.77
-4525.67, -2416.94
-4667.26, -2489.45
-4834.38, -2555.41
-5000.62, -2599.82
-5137.14, -2646.96
-5269.41, -2683.97
-5413.52, -2720.77
-5546.09, -2777.17
-5696.74, -2852.69
-5860.74, -2926.81
-6022.25, -2959.38
-6160.82, -2975.00
-6252.45, -2981.17
-6258.54, -2931.84
-6117.16, -2803.07
-5768.40, -2576.48
-5214.33, -2234.16
-4461.80, -1842.72
-3517.44, -1430.95
-2463.64, -961.66
-1382.01, -465.90
-293.04, 19.70
783.08, 494.34
1790.50, 937.43
2689.62, 1328.95
3497.91, 1669.44
4205.66, 1959.63
4805.86, 2228.41
5305.62, 2494.66
5731.16, 2733.30
6103.62, 2920.73
6403.95, 3098.64
6625.61, 3271.97
6787.91, 3376.63
6922.43, 3450.53
7006.22, 3515.72
7061.53, 3533.66
7082.05, 3526.25
7035.02, 3514.89
6907.04, 3460.50
6732.04, 3376.52
6537.03, 3285.73
6327.45, 3162.13
6123.66, 3033.42
5901.68, 2909.47
5662.71, 2782.02
5427.82, 2672.59
5201.56, 2578.04
5007.50, 2503.79
4819.99, 2426.00
4638.80, 2341.88
4491.68, 2257.29
4320.32, 2168.85
4114.90, 2069.91
3895.88, 1943.30
3663.49, 1827.66
3397.97, 1721.35
3127.96, 1579.06
2864.05, 1393.28
2578.57, 1202.34
2241.83, 1028.52
1850.73, 853.23
1479.18, 649.87
1137.30, 421.61
776.89, 211.13
436.08, 19.95
124.79, -166.87
-189.33, -361.10
-487.76, -551.99
-784.01, -719.09
-1076.73, -862.40
-1360.89, -978.11
-1636.56, -1103.34
-1911.86, -1247.31
-2153.19, -1385.19
-2358.27, -1509.41
-2577.54, -1610.11
-2806.63, -1691.66
-3010.09, -1781.63
-3164.09, -1853.66
-3298.17, -1919.14
-3451.73, -1991.04
-3591.72, -2067.56
-3740.14, -2151.26
-3906.32, -2216.11
-4057.47, -2289.71
-4191.86, -2349.75
-4316.21, -2378.75
-4431.89, -2395.09
-4552.04, -2421.36
-4670.98, -2463.29
-4768.23, -2505.32
-4879.79, -2551.16
-5017.96, -2575.73
-5156.25, -2615.38
-5245.80, -2682.68
-5332.39, -2707.37
-5440.11, -2730.31
-5563.83, -2787.73
-5727.40, -2847.99
-5889.39, -2902.11
-5993.15, -2911.07
-5966.37, -2864.37
-5792.87, -2722.09
-5440.79, -2465.34
-4814.08, -2111.93
-3990.74, -1672.49
-3061.45, -1203.92
-2054.30, -751.25
-1015.93, -281.87
36.71, 193.82
1042.17, 635.57
1968.32, 1047.88
2818.30, 1406.46
3543.07, 1744.53
4152.72, 2056.35
4675.91, 2305.58
5095.77, 2495.96
5439.62, 2646.80
5709.46, 2789.54
5899.32, 2913.04
6056.98, 3000.60
6192.30, 3083.32
6281.19, 3157.70
6304.93, 3205.07
6277.19, 3198.86
6185.03, 3138.45
6022.66, 3055.69
5833.94, 2975.82
5621.60, 2874.71
5407.95, 2753.48
5162.55, 2637.14
4897.64, 2529.34
4658.96, 2452.95
4454.42, 2361.78
4290.02, 2227.50
4146.28, 2120.08
4015.68, 2038.48
3852.25, 1957.73
3699.94, 1902.13
3577.32, 1826.71
3426.85, 1732.12
3255.34, 1619.00
3048.30, 1487.96
2810.52, 1343.60
2553.95, 1193.61
2244.14, 1048.11
1906.27, 855.04
1580.32, 649.64
1245.77, 467.78
894.48, 301.58
552.13, 148.75
202.93, -36.63
-133.55, -250.51
-449.95, -453.57
-776.59, -634.86
-1081.31, -813.87
-1378.90, -986.01
-1653.04, -1131.67
-1899.04, -1255.58
-2157.35, -1365.59
-2407.79, -1459.97
-2642.49, -1561.45
-2859.37, -1687.92
-3048.87, -1789.30
-3227.63, -1858.30
-3392.85, -1937.34
-3550.37, -2027.83
-3704.88, -2102.79
-3840.06, -2153.04
-3983.18, -2215.51
-4123.70, -2283.23
-4285.29, -2330.69
-4458.52, -2381.87
-4583.87, -2427.68
-4706.70, -2448.98
-4846.81, -2482.84
-4987.68, -2518.37
-5104.29, -2535.02
-5189.06, -2580.68
-5276.22, -2628.93
-5356.74, -2670.92
-5435.52, -2715.72
-5532.46, -2762.47
-5635.12, -2794.47
-5809.67, -2826.64
-6011.80, -2862.75
-6166.46, -2893.75
-6270.74, -2900.54
-6274.68, -2832.19
-6123.51, -2697.04
-5715.01, -2470.06
-5098.16, -2156.09
-4292.87, -1771.47
-3351.95, -1309.51
-2321.86, -817.40
-1187.79, -316.53
-50.67, 192.18
1005.92, 671.98
1988.59, 1138.06
2931.00, 1554.48
3751.93, 1909.22
4440.10, 2237.18
5035.43, 2510.04
5509.96, 2721.79
5874.37, 2888.08
6193.76, 3033.54
6475.73, 3161.68
6686.47, 3267.40
6803.79, 3366.79
6894.76, 3432.60
6980.40, 3487.53
6997.33, 3513.55
6951.98, 3476.63
6869.84, 3442.32
6719.18, 3378.28
6527.45, 3255.20
6304.50, 3114.33
6042.32, 2984.30
5782.80, 2875.60
5542.98, 2760.39
5312.14, 2636.73
5085.79, 2523.19
4888.36, 2418.30
4718.92, 2336.87
4564.59, 2250.44
4419.09, 2140.58
4277.46, 2056.94
4119.73, 1978.46
3914.29, 1872.54
3664.47, 1765.62
3417.22, 1642.58
3169.49, 1515.58
2898.89, 1374.23
2599.93, 1206.44
2256.43, 1006.83
1899.91, 775.35
1535.32, 540.17
1154.58, 311.51
783.44, 113.37
430.13, -71.48
81.02, -268.75
-262.64, -458.60
-567.91, -617.44
-853.06, -782.87
-1128.61, -948.49
-1414.91, -1085.24
-1711.95, -1226.41
-1995.63, -1366.20
-2259.05, -1484.05
-2496.90, -1571.88
-2713.14, -1655.53
-2907.03, -1747.36
-3086.12, -1841.07
-3248.45, -1931.71
-3408.59, -2011.37
-3558.01, -2069.88
-3702.09, -2135.38
-3857.06, -2213.98
-3999.69, -2274.42
-4135.71, -2336.19
-4281.69, -2378.63
-4418.63, -2401.57
-4539.62, -2449.00
-4695.29, -2507.45
-4861.34, -2534.23
-5010.57, -2571.87
-5133.63, -2617.86
-5243.31, -2642.13
-5361.77, -2705.15
-5486.44, -2778.32
-5615.24, -2819.05
-5730.50, -2861.95
-5850.40, -2930.31
-5981.21, -3014.32
-6115.83, -3082.15
-6240.63, -3092.81
-6368.93, -3094.34
-6475.21, -3132.68
-6567.48, -3155.79
-6644.14, -3158.75
-6636.04, -3125.81
-6481.17, -3024.79
-6111.57, -2794.70
-5498.97, -2440.30
-4654.57, -1998.08
-3620.62, -1493.33
-2499.58, -986.38
-1324.72, -444.78
-142.62, 100.82
1017.98, 614.25
2134.56, 1115.19
3141.62, 1575.22
4028.23, 1984.21
4766.48, 2322.48
5363.29, 2606.93
5860.98, 2871.23
6301.51, 3082.04
6642.30, 3245.39
6902.39, 3406.36
7133.29, 3548.45
7303.77, 3638.80
7397.59, 3695.82
7470.41, 3754.22
7514.24, 3801.35
7474.95, 3819.31
7374.39, 3790.16
7226.14, 3700.07
7033.21, 3586.49
6794.24, 3435.09
6512.44, 3250.80
6218.59, 3089.71
5933.05, 2939.89
5663.79, 2779.87
5421.02, 2652.79
5204.59, 2560.44
5002.25, 2464.03
4820.26, 2377.01
4663.41, 2305.92
4491.33, 2223.82
4316.30, 2117.55
4124.01, 2024.86
3899.29, 1947.46
3678.38, 1830.57
3433.82, 1667.27
3144.11, 1492.38
2844.59, 1309.44
2511.14, 1129.25
2125.01, 956.34
1735.69, 770.22
1362.25, 558.82
991.59, 348.79
617.38, 137.12
254.67, -82.56
-92.78, -311.21
-434.07, -521.54
-768.42, -688.13
-1075.27, -831.25
-1366.57, -990.98
-1655.84, -1166.83
-1937.74, -1302.32
-2208.11, -1401.18
-2447.75, -1490.54
-2677.70, -1571.89
-2922.61, -1654.42
-3173.82, -1749.38
-3392.46, -1857.56
-3604.11, -1959.49
-3800.93, -2007.88
-3924.89, -2037.78
-4030.64, -2084.91
-4153.41, -2153.34
-4288.84, -2214.15
-4437.43, -2272.57
-4583.48, -2348.75
-4718.63, -2410.47
-4848.38, -2464.41
-4969.07, -2511.89
-5081.89, -2550.00
-5219.81, -2584.48
-5372.68, -2631.89
-5488.40, -2669.20
-5582.13, -2694.33
-5677.96, -2717.70
-5794.85, -2739.55
-5923.64, -2764.05
-6045.02, -2810.51
-6171.81, -2877.98
-6310.10, -2905.61
-6456.61, -2929.66
-6596.70, -2978.75
-6710.87, -3043.27
-6779.93, -3087.55
-6797.01, -3071.63
-6705.00, -2968.34
-6403.59, -2764.82
-5834.95, -2467.54
-5019.15, -2062.17
-4033.52, -1602.08
-2960.04, -1113.67
-1835.87, -593.91
-658.60, -56.61
493.34, 479.24
1570.29, 970.68
2565.56, 1388.10
3422.39, 1756.65
4156.86, 2104.42
4778.41, 2401.70
5303.18, 2645.36
5736.45, 2845.28
6046.96, 2993.50
6290.82, 3120.07
6484.65, 3224.79
6621.88, 3271.67
6697.65, 3284.66
6704.52, 3314.86
6661.03, 3334.44
6570.12, 3313.53
6430.39, 3284.84
6249.03, 3226.19
6035.96, 3116.28
5815.20, 2970.64
5577.72, 2817.72
5308.52, 2672.01
5059.95, 2524.86
4849.17, 2389.47
4657.45, 2300.18
4489.92, 2247.77
4366.48, 2180.75
4238.56, 2118.62
4079.87, 2068.73
3941.91, 2000.78
3821.12, 1923.02
3666.60, 1834.00
3494.45, 1756.65
3317.43, 1688.97
3105.68, 1557.32
2831.82, 1404.05
2518.70, 1262.68
2168.53, 1087.54
1799.30, 890.87
1441.30, 686.41
1054.33, 461.08
674.89, 244.66
307.70, 24.58
-67.60, -201.03
-419.00, -381.63
-753.42, -549.66
-1076.41, -722.74
-1384.43, -882.75
-1690.76, -1031.49
-1965.89, -1158.44
-2214.77, -1275.43
-2477.41, -1411.86
-2729.32, -1550.79
-2939.22, -1674.83
-3126.74, -1770.39
-3303.46, -1842.90
-3470.61, -1928.82
-3617.18, -2024.77
-3734.64, -2088.05
-3872.44, -2125.18
-4021.43, -2161.49
-4154.34, -2204.93
-4293.75, -2269.71
-4425.45, -2330.93
-4542.26, -2348.96
-4682.62, -2376.85
-4852.68, -2432.33
-5021.13, -2493.22
-5143.27, -2542.01
-5264.17, -2564.95
-5379.35, -2603.39
-5461.32, -2621.80
-5592.61, -2632.32
-5765.98, -2672.56
-5879.46, -2683.97
-5981.04, -2704.59
-6116.62, -2784.34
-6218.17, -2874.22
-6304.28, -2939.53
-6377.69, -2945.08
-6388.65, -2887.48
-6246.32, -2784.48
-5892.03, -2574.30
-5300.84, -2260.94
-4474.53, -1872.15
-3519.93, -1402.29
-2502.05, -911.39
-1424.49, -434.91
-346.47, 55.31
701.34, 553.36
1702.94, 994.55
2614.02, 1364.23
3384.19, 1691.29
4034.59, 2006.77
4586.62, 2279.18
5017.76, 2483.99
5370.98, 2646.27
5640.62, 2774.04
5786.74, 2861.82
5850.61, 2925.55
5885.27, 2993.94
5884.68, 3029.58
5836.32, 3007.19
5746.60, 2931.20
5588.83, 2833.43
5374.39, 2731.08
5136.58, 2589.75
4877.80, 2462.55
4592.09, 2351.28
4318.87, 2217.23
4085.18, 2098.04
3824.06, 1983.30
3582.92, 1884.77
3403.00, 1791.61
3264.43, 1703.25
3155.29, 1631.21
3038.02, 1576.48
2923.05, 1543.73
2818.61, 1508.49
2691.09, 1447.52
2542.17, 1370.63
2361.29, 1273.67
2164.30, 1153.47
1947.84, 1007.70
