42484, 40632
42492, 40632
42500, 40660
42488, 40620
42468, 40632
42408, 40584
42380, 40556
42304, 40540
42256, 40504
42200, 40456
42156, 40420
42116, 40400
42092, 40384
42044, 40388
42024, 40348
42008, 40372
41960, 40312
41936, 40316
41928, 40292
41888, 40284
41884, 40260
41848, 40244
41824, 40220
41804, 40208
41788, 40228
41780, 40208
41776, 40196
41776, 40216
41760, 40204
41760, 40188
41740, 40176
41740, 40196
41748, 40180
41732, 40176
41732, 40164
41728, 40180
41744, 40172
41732, 40176
41728, 40156
41688, 40168
41700, 40148
41688, 40148
41716, 40160
41712, 40184
41708, 40176
41712, 40176
41712, 40156
41748, 40164
41776, 40176
41768, 40196
41780, 40200
41796, 40208
41788, 40252
41832, 40232
41876, 40252
41876, 40260
41884, 40272
41916, 40296
41932, 40312
41944, 40284
41944, 40332
41992, 40344
41996, 40328
42016, 40348
42024, 40348
42064, 40380
42064, 40384
42096, 40392
42112, 40404
42148, 40416
42124, 40420
42180, 40444
42180, 40456
42188, 40472
42220, 40460
42236, 40460
42264, 40472
42276, 40496
42284, 40500
42316, 40516
42324, 40512
42348, 40544
42380, 40544
42380, 40560
42448, 40564
42440, 40580
42468, 40596
42464, 40612
42496, 40580
42448, 40572
42408, 40556
42328, 40512
42288, 40480
42196, 40436
42164, 40400
42112, 40368
42028, 40352
42008, 40308
41968, 40292
41928, 40284
41912, 40260
41868, 40272
41824, 40236
41800, 40212
41752, 40184
41744, 40176
41696, 40156
41672, 40148
41628, 40092
41656, 40108
41612, 40104
41580, 40088
41556, 40076
41580, 40072
41556, 40068
41548, 40068
41548, 40048
41532, 40064
41548, 40024
41512, 40052
41532, 40032
41516, 40036
41508, 40028
41500, 40044
41484, 40020
41484, 40032
41480, 40020
41472, 40012
41460, 40008
41472, 40036
41460, 40032
41456, 40012
41472, 40016
41496, 40012
41488, 40040
41500, 40036
41500, 40032
41536, 40064
41544, 40068
41552, 40080
41576, 40080
41564, 40088
41592, 40100
41640, 40104
41672, 40120
41692, 40140
41724, 40140
41732, 40156
41760, 40188
41776, 40184
41780, 40212
41820, 40216
41824, 40240
41864, 40228
41872, 40248
41912, 40268
41908, 40260
41924, 40304
41936, 40316
41972, 40316
42008, 40328
41992, 40336
42040, 40328
42076, 40364
42084, 40368
42100, 40396
42112, 40376
42128, 40412
42152, 40424
42168, 40424
42200, 40428
42228, 40464
42240, 40464
42272, 40504
42296, 40496
42320, 40512
42300, 40492
42264, 40488
42228, 40464
42176, 40428
42100, 40384
42036, 40360
41988, 40308
41900, 40272
41860, 40240
41836, 40224
41776, 40196
41760, 40168
41708, 40156
41688, 40152
41656, 40132
41656, 40112
41612, 40088
41596, 40072
41560, 40052
41576, 40064
41544, 40072
41516, 40032
41508, 40020
41488, 40036
41488, 40012
41468, 40020
41448, 40012
41464, 40008
41452, 40012
41448, 40008
41448, 40004
41452, 40012
41436, 39984
41436, 39972
41416, 39984
41444, 39988
41440, 39984
41436, 39984
41400, 39984
41432, 39976
41416, 39976
41432, 39992
41432, 39976
41432, 40012
41452, 39992
41472, 40012
41492, 40000
41472, 40032
41500, 40032
41500, 40024
41544, 40032
41576, 40072
41576, 40064
41600, 40068
41600, 40104
41632, 40124
41656, 40112
41704, 40136
41708, 40176
41732, 40188
41764, 40188
41784, 40196
41804, 40208
41820, 40208
41852, 40220
41876, 40228
41896, 40268
41912, 40264
41908, 40276
41952, 40304
41984, 40308
42016, 40324
42016, 40336
42040, 40336
42100, 40368
42104, 40372
42116, 40380
42132, 40400
42140, 40428
42176, 40440
42200, 40460
42228, 40476
42228, 40488
42280, 40480
42300, 40504
42320, 40504
42308, 40512
42360, 40540
42392, 40576
42404, 40576
42408, 40588
42428, 40604
42436, 40556
42400, 40560
42352, 40520
42272, 40480
42236, 40448
42192, 40432
42108, 40396
42052, 40360
41972, 40340
41956, 40332
41908, 40280
41872, 40268
41864, 40252
41856, 40240
41840, 40228
41820, 40208
41824, 40200
41780, 40176
41736, 40164
41728, 40156
41688, 40144
41692, 40128
41692, 40132
41668, 40124
41664, 40092
41644, 40100
41652, 40100
41636, 40112
41636, 40060
41624, 40100
41632, 40100
41608, 40100
41616, 40072
41604, 40100
41612, 40096
41592, 40096
41596, 40072
41596, 40072
41576, 40084
41584, 40088
41612, 40068
41608, 40080
41612, 40084
41624, 40084
41616, 40100
41648, 40112
41640, 40116
41668, 40104
41688, 40140
41696, 40136
41720, 40152
41752, 40160
41772, 40164
41796, 40196
41812, 40216
41836, 40228
41856, 40236
41848, 40240
41900, 40296
41940, 40284
41924, 40276
41976, 40316
41972, 40296
41984, 40316
42012, 40340
42044, 40344
42068, 40356
42096, 40372
42108, 40392
42136, 40412
42164, 40416
42176, 40408
42212, 40440
42200, 40424
42236, 40440
42244, 40480
42296, 40496
42300, 40492
42316, 40532
42348, 40548
42356, 40536
42404, 40552
42428, 40552
42424, 40584
42440, 40576
42436, 40584
42392, 40552
42368, 40524
42308, 40476
42240, 40452
42172, 40412
42104, 40352
42056, 40328
42032, 40296
41984, 40272
41912, 40272
41908, 40224
41880, 40224
41856, 40204
41800, 40216
41816, 40172
41764, 40156
41764, 40148
41732, 40152
41724, 40136
41692, 40116
41672, 40104
41664, 40080
41640, 40068
41644, 40076
41620, 40064
41616, 40076
41636, 40056
41620, 40080
41608, 40072
41612, 40092
41616, 40076
41588, 40080
41572, 40064
41568, 40056
41588, 40076
41576, 40060
41584, 40064
41580, 40052
41584, 40068
41564, 40080
41588, 40064
41568, 40048
41576, 40076
41600, 40076
41616, 40084
41628, 40072
41664, 40116
41656, 40116
41668, 40128
41700, 40144
41716, 40148
41748, 40156
41784, 40176
41792, 40160
41832, 40208
41816, 40192
41864, 40220
41876, 40216
41892, 40236
41908, 40272
41944, 40284
41964, 40280
41988, 40296
41996, 40320
42044, 40324
42056, 40332
42076, 40352
42092, 40364
42116, 40372
42148, 40396
42160, 40396
42172, 40420
42212, 40416
42204, 40432
42228, 40444
42268, 40440
42268, 40468
42316, 40488
42320, 40492
42352, 40504
42376, 40504
42392, 40540
42416, 40528
42468, 40560
42468, 40572
42480, 40588
42528, 40620
42544, 40616
42572, 40628
42588, 40620
42568, 40608
42544, 40592
42496, 40580
42452, 40524
42388, 40492
42308, 40460
42240, 40416
42196, 40420
42132, 40364
42076, 40352
42028, 40288
41988, 40260
41964, 40252
41908, 40224
41908, 40232
41864, 40208
41856, 40188
41832, 40164
41812, 40140
41756, 40148
41744, 40136
41712, 40108
41704, 40092
41704, 40104
41664, 40088
41664, 40080
41640, 40072
41624, 40064
41652, 40072
41632, 40084
41616, 40080
41640, 40064
41632, 40056
41632, 40076
41600, 40052
41584, 40056
41600, 40036
41576, 40032
41592, 40040
41572, 40028
41592, 40016
41584, 40048
41608, 40024
41600, 40052
41612, 40052
41636, 40060
41608, 40064
41628, 40072
41656, 40064
41652, 40084
41688, 40112
41688, 40100
41700, 40124
41732, 40140
41744, 40152
41776, 40164
41808, 40152
41832, 40184
41852, 40176
41868, 40220
41868, 40220
41920, 40228
41936, 40256
41952, 40260
41980, 40264
42000, 40280
42028, 40284
42024, 40284
42044, 40312
42104, 40316
42100, 40332
42116, 40364
42148, 40364
42176, 40376
42204, 40384
42204, 40404
42224, 40416
42280, 40444
42292, 40432
42308, 40468
42336, 40472
42360, 40476
42372, 40488
42412, 40516
42444, 40528
42476, 40520
42476, 40544
42516, 40556
42516, 40548
42568, 40584
42552, 40584
42592, 40608
42616, 40624
42636, 40656
42668, 40656
42688, 40664
42660, 40640
42652, 40620
42568, 40584
42508, 40536
42432, 40476
42348, 40440
42292, 40416
42200, 40396
42168, 40376
42132, 40320
42088, 40280
42044, 40284
42024, 40256
41996, 40240
41948, 40232
41928, 40216
41900, 40192
41868, 40196
41860, 40168
41804, 40144
41788, 40120
41760, 40112
41744, 40124
41732, 40088
41696, 40056
41684, 40068
41660, 40060
41676, 40064
41668, 40064
41632, 40048
41680, 40036
41644, 40044
41636, 40052
41616, 40036
41604, 40024
41588, 40024
41560, 40040
41560, 40004
41564, 40024
41556, 40012
41560, 40024
41560, 40000
41556, 40008
41584, 40012
41596, 40012
41572, 40012
41596, 40016
41608, 40036
41600, 40052
41620, 40040
41616, 40044
41660, 40052
41660, 40056
41692, 40080
41720, 40112
41744, 40092
41756, 40092
41776, 40120
41804, 40144
41796, 40140
41828, 40144
41864, 40172
41884, 40168
41912, 40200
41884, 40192
41924, 40208
41940, 40216
41972, 40248
41976, 40244
42020, 40256
42040, 40280
42056, 40284
42064, 40316
42120, 40316
42128, 40336
42136, 40356
42172, 40368
42184, 40376
42228, 40396
42240, 40376
42268, 40416
42288, 40416
42308, 40444
42336, 40444
42356, 40456
42392, 40484
42416, 40484
42448, 40492
42456, 40532
42492, 40524
42528, 40548
42516, 40572
42584, 40580
42576, 40584
42576, 40576
42544, 40584
42512, 40564
42436, 40520
42404, 40468
42340, 40428
42240, 40392
42176, 40344
42108, 40312
42056, 40272
42008, 40264
42004, 40224
41932, 40196
41916, 40196
41888, 40176
41848, 40172
41852, 40168
41816, 40156
41804, 40140
41768, 40112
41756, 40120
41728, 40088
41696, 40088
41692, 40080
41652, 40072
41668, 40064
41652, 40064
41664, 40052
41628, 40056
41648, 40036
41632, 40040
41596, 40048
41612, 40004
41580, 40012
41580, 40000
41572, 40016
41572, 39996
41576, 40004
41544, 39992
41536, 40008
41552, 39988
41544, 39996
41552, 40008
41560, 40004
41560, 39996
41580, 40040
41572, 40016
41572, 40000
41572, 40008
41612, 40012
41636, 40020
41648, 40032
41624, 40040
41672, 40048
41664, 40072
41712, 40080
41720, 40096
41740, 40124
41748, 40128
41756, 40108
41788, 40144
41784, 40140
41824, 40172
41828, 40192
41848, 40176
41896, 40204
41888, 40208
41912, 40200
41948, 40220
41972, 40268
41980, 40244
42000, 40244
42000, 40268
42028, 40300
42024, 40280
42072, 40312
42084, 40324
42104, 40336
42144, 40336
42156, 40340
42172, 40368
42176, 40368
42204, 40380
42264, 40388
42292, 40452
42296, 40448
42296, 40444
42332, 40448
42296, 40420
42264, 40420
42220, 40376
42160, 40340
42084, 40300
42028, 40268
41948, 40208
41868, 40168
41800, 40144
41744, 40108
41696, 40088
41664, 40072
41652, 40048
41636, 40036
41592, 40024
41568, 40024
41540, 39976
41500, 39968
41488, 39956
41456, 39948
41428, 39936
41420, 39904
41412, 39924
41384, 39892
41376, 39884
41348, 39900
41356, 39880
41336, 39896
41328, 39852
41352, 39884
41336, 39852
41320, 39880
41296, 39864
41308, 39852
41296, 39844
41284, 39860
41276, 39852
41264, 39840
41264, 39836
41256, 39844
41252, 39832
41256, 39840
41264, 39840
41288, 39856
41296, 39832
41296, 39856
41288, 39860
41316, 39868
41320, 39888
41360, 39880
41392, 39904
41400, 39908
41408, 39936
41432, 39940
41468, 39948
41472, 39956
41516, 40000
41512, 39976
41552, 39996
41552, 40028
41576, 40032
41612, 40040
41632, 40060
41644, 40068
41672, 40080
41692, 40064
41720, 40124
41728, 40132
41760, 40116
41772, 40120
41812, 40156
41816, 40160
41856, 40176
41864, 40192
41884, 40180
41892, 40192
41936, 40216
41932, 40240
41972, 40240
41968, 40260
42028, 40256
42016, 40268
42068, 40280
42072, 40292
42116, 40320
42116, 40332
42136, 40356
42208, 40364
42200, 40368
42212, 40380
42184, 40360
42140, 40324
42088, 40304
42032, 40264
41944, 40232
41848, 40160
41792, 40120
41704, 40084
41664, 40060
41588, 40024
41524, 39980
41472, 39952
41432, 39936
41420, 39920
41348, 39884
41336, 39864
41312, 39860
41244, 39824
41236, 39820
41220, 39824
41196, 39796
41148, 39784
41124, 39760
41100, 39756
41116, 39748
41064, 39728
41060, 39720
41072, 39728
41068, 39720
41036, 39732
41056, 39708
41028, 39712
41052, 39720
41024, 39712
41024, 39724
41008, 39692
40996, 39712
40996, 39700
40992, 39664
40984, 39696
40984, 39680
40984, 39692
40996, 39700
40980, 39688
41012, 39696
40988, 39700
41016, 39680
41048, 39712
41052, 39720
41072, 39728
41088, 39752
41100, 39744
41108, 39772
41148, 39788
41176, 39796
41184, 39800
41192, 39808
41248, 39828
41240, 39848
41256, 39856
41280, 39868
41312, 39908
41356, 39904
41392, 39916
41396, 39916
41436, 39956
41452, 39956
41452, 39968
41468, 39968
41536, 40004
41568, 40016
41556, 40024
41588, 40040
41600, 40068
41620, 40064
41652, 40072
41680, 40084
41688, 40092
41728, 40140
41744, 40124
41760, 40132
41788, 40136
41828, 40160
41844, 40184
41856, 40180
41876, 40196
41940, 40232
41928, 40240
41984, 40240
41996, 40256
42004, 40296
42012, 40260
41992, 40244
41924, 40216
41884, 40168
41772, 40104
41696, 40060
41644, 40016
41532, 39992
41476, 39964
41428, 39908
41384, 39900
41340, 39872
41316, 39872
41256, 39844
41224, 39816
41208, 39808
41160, 39784
41124, 39736
41084, 39744
41072, 39732
41028, 39684
41016, 39700
40968, 39680
40948, 39680
40952, 39648
40940, 39660
40924, 39632
40908, 39648
40916, 39628
40888, 39640
40876, 39604
40900, 39612
40896, 39612
40868, 39612
40876, 39608
40872, 39596
40864, 39612
40860, 39620
40840, 39580
40848, 39620
40864, 39616
40876, 39616
40860, 39604
40884, 39612
40908, 39644
40896, 39640
40892, 39632
40920, 39632
40928, 39636
40960, 39652
40956, 39648
41000, 39672
41008, 39696
41040, 39676
41080, 39708
41084, 39724
41116, 39736
41132, 39756
41164, 39776
41196, 39788
41200, 39804
41248, 39832
41268, 39864
41292, 39860
41324, 39880
41360, 39896
41372, 39912
41404, 39904
41424, 39920
41452, 39944
41476, 39956
41516, 39968
41552, 39964
41552, 40000
41572, 40004
41596, 40044
41636, 40060
41656, 40076
41688, 40068
41704, 40060
41732, 40100
41748, 40096
41776, 40136
41824, 40160
41832, 40164
41864, 40188
41868, 40184
41888, 40172
41872, 40188
41816, 40168
41772, 40108
41692, 40064
41628, 40036
41596, 39976
41524, 39948
41456, 39928
41404, 39880
41344, 39876
41348, 39840
41296, 39836
41252, 39828
41216, 39780
41176, 39764
41144, 39756
41124, 39736
41108, 39732
41044, 39712
41048, 39676
41020, 39684
40972, 39672
40968, 39652
40940, 39656
40948, 39632
40948, 39632
40948, 39636
40932, 39620
40916, 39628
40920, 39624
40908, 39616
40920, 39624
40896, 39624
40888, 39616
40900, 39596
40868, 39584
40856, 39576
40876, 39572
40880, 39588
40888, 39592
40892, 39600
40912, 39636
40896, 39616
40916, 39644
40936, 39604
40928, 39612
40948, 39640
40956, 39644
41004, 39680
41024, 39688
41072, 39704
41116, 39724
41136, 39728
41164, 39788
41212, 39784
41272, 39808
41292, 39856
41332, 39844
41344, 39872
41364, 39908
41404, 39912
41452, 39936
41492, 39948
41540, 39984
41544, 39992
41572, 39992
41608, 40012
41636, 40052
41636, 40052
41648, 40048
41652, 40040
41704, 40100
41744, 40084
41756, 40084
41792, 40108
41780, 40148
41804, 40144
41860, 40156
41864, 40148
41880, 40176
41928, 40192
41952, 40220
41964, 40196
41944, 40200
41936, 40196
41916, 40180
41860, 40136
41832, 40112
41732, 40072
41688, 40048
41624, 39996
41572, 39972
41520, 39952
41488, 39928
41444, 39924
41432, 39908
41412, 39888
41384, 39868
41348, 39876
41352, 39844
41316, 39828
41284, 39800
41256, 39792
41216, 39788
41216, 39772
41224, 39776
41168, 39760
41164, 39756
41144, 39716
41156, 39736
41148, 39740
41160, 39740
41132, 39732
41132, 39712
41112, 39728
41120, 39708
41108, 39692
41080, 39696
41072, 39704
41072, 39664
41036, 39656
41040, 39664
41048, 39684
41048, 39684
41036, 39704
41060, 39708
41060, 39684
41064, 39708
41092, 39720
41096, 39700
41100, 39740
41140, 39740
41164, 39736
41164, 39764
41224, 39792
41244, 39796
41288, 39824
41300, 39824
41328, 39828
41364, 39848
41364, 39876
41416, 39880
41412, 39892
41444, 39888
41480, 39912
41480, 39904
41516, 39920
41528, 39948
41544, 39960
41564, 39960
41592, 39976
41612, 39992
41652, 39988
41664, 40016
41692, 40056
41720, 40028
41744, 40064
41788, 40100
41804, 40108
41832, 40104
41848, 40124
41884, 40124
41916, 40164
41924, 40152
41948, 40176
41992, 40200
42004, 40200
42036, 40244
42052, 40244
42080, 40260
42112, 40280
42112, 40288
42136, 40276
42124, 40272
42100, 40256
42056, 40236
42004, 40196
41944, 40152
41856, 40096
41796, 40076
41728, 40060
41680, 40008
41668, 39984
41620, 39980
41612, 39976
41556, 39936
41512, 39928
41496, 39916
41488, 39908
41448, 39880
41432, 39848
41396, 39848
41360, 39848
41364, 39812
41344, 39804
41312, 39784
41284, 39792
41264, 39788
41252, 39768
41252, 39752
41236, 39748
41252, 39748
41236, 39748
41236, 39776
41260, 39748
41252, 39760
41252, 39760
41236, 39748
41244, 39756
41208, 39748
41224, 39748
41244, 39760
41240, 39740
41244, 39772
41248, 39760
41264, 39784
41300, 39756
41272, 39784
41304, 39796
41304, 39808
41320, 39800
41360, 39832
41376, 39828
41404, 39836
41428, 39848
41420, 39852
41448, 39888
41520, 39876
41516, 39900
41540, 39940
41548, 39900
41572, 39948
41600, 39936
41616, 39948
41624, 39980
41680, 39988
41692, 39992
41708, 40012
41728, 40028
41748, 40032
41764, 40068
41796, 40052
41824, 40076
41860, 40084
41888, 40080
41896, 40084
41908, 40116
41932, 40140
41940, 40128
41960, 40136
41988, 40168
42000, 40188
42036, 40172
42048, 40188
42088, 40220
42112, 40232
42116, 40244
42076, 40232
42072, 40220
42044, 40200
41976, 40160
41928, 40116
41864, 40080
41796, 40060
41768, 40000
41708, 39988
41668, 39992
41632, 39980
41620, 39948
41596, 39920
41572, 39912
41524, 39896
41508, 39888
41496, 39876
41452, 39848
41436, 39832
41404, 39820
41380, 39804
41384, 39800
41344, 39780
41340, 39768
41340, 39784
41320, 39792
41324, 39764
41320, 39768
41324, 39756
41348, 39772
41356, 39780
41344, 39760
41344, 39764
41356, 39760
41352, 39760
41328, 39796
41328, 39776
41356, 39776
41348, 39764
41336, 39760
41352, 39772
41396, 39788
41404, 39792
41392, 39816
41420, 39832
41452, 39824
41432, 39812
41448, 39840
41488, 39836
41484, 39852
41516, 39864
41532, 39872
41556, 39896
41588, 39892
41580, 39916
41624, 39920
41644, 39932
41616, 39940
41652, 39956
41700, 39980
41700, 39988
41728, 39980
41768, 40004
41788, 40044
41820, 40036
41832, 40056
41828, 40064
41860, 40060
41896, 40064
41896, 40080
41920, 40080
41948, 40104
41964, 40140
42000, 40144
42036, 40144
42064, 40196
42072, 40180
42104, 40188
42124, 40224
42160, 40196
42164, 40204
42132, 40192
42104, 40200
42056, 40180
41988, 40124
41956, 40088
41920, 40064
41824, 40028
41796, 40024
41776, 40004
41756, 39988
41732, 39972
41708, 39952
41684, 39932
41648, 39920
41668, 39912
41640, 39908
41624, 39892
41596, 39880
41568, 39888
41572, 39884
41520, 39848
41512, 39848
41548, 39844
41512, 39848
41536, 39836
41528, 39840
41528, 39844
41540, 39856
41556, 39828
41536, 39840
41532, 39852
41524, 39852
41536, 39864
41532, 39840
41544, 39832
41540, 39844
41540, 39848
41552, 39828
41548, 39852
41564, 39880
41580, 39872
41592, 39880
41628, 39876
41640, 39900
41648, 39892
41656, 39904
41696, 39920
41724, 39912
41732, 39948
41748, 39948
41792, 39980
41820, 39988
41840, 39988
41848, 40032
41880, 40024
41924, 40056
41944, 40040
41976, 40052
41992, 40072
42000, 40096
42032, 40120
42068, 40124
42068, 40132
42092, 40132
42112, 40160
42160, 40148
42132, 40172
42192, 40188
42196, 40188
42224, 40208
42224, 40212
42260, 40232
42260, 40240
42304, 40252
42352, 40264
42360, 40280
42376, 40292
42420, 40332
42440, 40324
42436, 40332
42480, 40356
42460, 40368
42448, 40348
42412, 40300
42384, 40284
42352, 40268
42292, 40236
42272, 40220
42200, 40188
42184, 40176
42128, 40156
42112, 40124
42088, 40128
42084, 40104
42080, 40108
42028, 40064
41996, 40052
41992, 40040
41976, 40048
41940, 40016
41940, 40016
41932, 39992
41916, 40012
41892, 39984
41856, 39996
41852, 39972
41868, 39976
41856, 39964
41848, 39952
41868, 39960
41856, 39960
41856, 39960
41880, 39960
41868, 39952
41876, 39980
41896, 39964
41872, 39972
41888, 39968
41880, 39976
41888, 39976
41880, 39948
41888, 39976
41896, 39984
41932, 39988
41920, 40016
41964, 40020
41956, 40036
41976, 40000
41984, 40024
42032, 40052
42024, 40036
42040, 40060
42072, 40068
42112, 40076
42112, 40100
42136, 40100
42172, 40120
42164, 40116
42196, 40120
42240, 40172
42264, 40168
42280, 40192
42312, 40216
42308, 40200
42344, 40208
42348, 40228
42400, 40240
42396, 40260
42420, 40272
42456, 40264
42472, 40276
42504, 40284
42532, 40312
42544, 40332
42536, 40336
42580, 40352
42612, 40368
42624, 40376
42656, 40368
42676, 40400
42704, 40416
42724, 40428
42752, 40440
42780, 40444
42780, 40456
42800, 40488
42788, 40448
42780, 40464
42764, 40440
42736, 40392
42684, 40364
42640, 40372
42608, 40336
42584, 40332
42548, 40304
42544, 40288
42512, 40264
42508, 40272
42484, 40264
42456, 40240
42440, 40228
42428, 40220
42420, 40220
42404, 40204
42360, 40192
42364, 40188
42360, 40168
42356, 40164
42320, 40160
42324, 40152
42316, 40136
42308, 40172
42324, 40152
42304, 40144
42316, 40148
42324, 40140
42296, 40128
42336, 40140
42312, 40128
42316, 40148
42300, 40128
42288, 40136
42316, 40144
42296, 40136
42300, 40112
42304, 40128
42328, 40144
42320, 40144
42352, 40136
42360, 40176
42388, 40148
42396, 40176
42388, 40172
42412, 40172
42408, 40164
42440, 40204
42436, 40220
42472, 40224
42492, 40220
42524, 40248
42540, 40268
42584, 40304
42576, 40280
42616, 40292
42648, 40300
42652, 40324
42672, 40328
42696, 40344
42712, 40356
42740, 40344
42756, 40376
42776, 40380
42764, 40400
42824, 40420
42832, 40416
42836, 40420
42844, 40448
42880, 40432
42920, 40460
42940, 40476
42936, 40500
42984, 40504
42992, 40496
43012, 40516
43048, 40548
43052, 40548
43092, 40552
43116, 40556
43136, 40596
43148, 40592
43184, 40600
43168, 40580
43184, 40604
43120, 40568
43100, 40540
43068, 40528
43004, 40504
42976, 40472
42952, 40460
42916, 40456
42928, 40428
42884, 40416
42864, 40424
42848, 40412
42864, 40388
42832, 40400
42832, 40380
42812, 40388
42800, 40372
42796, 40384
42784, 40340
42768, 40360
42768, 40324
42752, 40336
42772, 40340
42736, 40340
42752, 40344
42744, 40332
42748, 40352
42756, 40344
42732, 40324
42740, 40332
42748, 40336
42740, 40352
42768, 40316
42736, 40320
42732, 40304
42760, 40316
42736, 40312
42752, 40288
42732, 40316
42728, 40316
42752, 40316
42772, 40320
42780, 40332
42772, 40344
42812, 40360
42828, 40352
42828, 40384
42828, 40396
42900, 40384
42880, 40384
42912, 40408
42932, 40404
42944, 40444
42952, 40436
42996, 40476
43016, 40464
43032, 40468
43048, 40480
43056, 40492
43084, 40516
43100, 40516
43132, 40536
43152, 40552
43144, 40552
43168, 40548
43172, 40568
43224, 40596
43260, 40584
43252, 40608
43288, 40616
43300, 40644
43296, 40624
43332, 40644
43348, 40648
43356, 40672
43388, 40684
43416, 40704
43436, 40700
43428, 40708
43464, 40740
43492, 40724
43520, 40752
43536, 40772
43544, 40752
43572, 40792
43576, 40784
43588, 40812
43592, 40788
43564, 40780
43560, 40752
43548, 40752
43484, 40724
43448, 40712
43432, 40668
43388, 40668
43340, 40644
43336, 40636
43320, 40608
43288, 40600
43272, 40584
43264, 40584
43240, 40572
43236, 40552
43180, 40536
43160, 40520
43148, 40500
43116, 40500
43124, 40472
43080, 40484
43072, 40480
43080, 40456
43048, 40464
43028, 40444
43060, 40432
43036, 40432
43036, 40424
43032, 40440
43004, 40412
42980, 40408
42992, 40412
42984, 40428
42980, 40392
42988, 40400
42976, 40408
42952, 40400
42960, 40408
42960, 40372
42972, 40376
42960, 40384
42956, 40384
42980, 40396
42968, 40392
43000, 40412
43008, 40416
43008, 40416
43056, 40444
43056, 40440
43036, 40428
43068, 40440
43080, 40440
43096, 40460
43128, 40480
43140, 40472
43144, 40488
43172, 40512
43180, 40488
43204, 40516
43216, 40520
43220, 40516
43232, 40496
43232, 40536
43268, 40544
43276, 40564
43304, 40552
43300, 40564
43308, 40592
43320, 40596
43340, 40604
43352, 40608
43368, 40624
43400, 40636
43444, 40656
43420, 40676
43468, 40664
43500, 40684
43496, 40668
43536, 40700
43540, 40684
43576, 40708
43588, 40756
43616, 40748
43620, 40764
43640, 40780
43652, 40788
43700, 40788
43700, 40800
43740, 40796
43736, 40820
43724, 40800
43704, 40800
43668, 40776
43652, 40740
43624, 40732
43576, 40724
43544, 40692
43528, 40684
43480, 40656
43472, 40648
43432, 40612
43416, 40604
43396, 40612
43332, 40576
43324, 40576
43296, 40544
43292, 40532
43264, 40536
43240, 40520
43216, 40488
43172, 40484
43176, 40492
43132, 40460
43136, 40456
43080, 40440
43064, 40448
43056, 40412
43068, 40404
43020, 40368
43004, 40384
43008, 40376
42988, 40376
42984, 40360
42964, 40368
42960, 40348
42936, 40360
42924, 40332
42916, 40316
42904, 40316
42916, 40312
42908, 40320
42900, 40332
42908, 40280
42912, 40316
42908, 40296
42916, 40312
42908, 40320
42920, 40332
42920, 40340
42924, 40360
42960, 40336
42960, 40332
42992, 40360
42984, 40376
42992, 40372
43016, 40408
43036, 40380
43036, 40400
43072, 40392
43080, 40404
43140, 40420
43120, 40436
43132, 40432
43148, 40448
43172, 40456
43204, 40484
43228, 40468
43208, 40488
43268, 40500
43268, 40504
43284, 40552
43304, 40564
43296, 40568
43340, 40564
43368, 40560
43372, 40572
43392, 40620
43400, 40604
43428, 40616
43464, 40632
43472, 40652
43492, 40660
43540, 40668
43552, 40668
43552, 40680
43560, 40704
43608, 40700
43624, 40728
43656, 40724
43668, 40756
43684, 40748
43668, 40760
43676, 40752
43648, 40748
43616, 40716
43568, 40680
43516, 40652
43464, 40628
43408, 40608
43400, 40580
43352, 40552
43328, 40520
43296, 40540
43276, 40512
43228, 40464
43220, 40480
43176, 40440
43164, 40460
43144, 40400
43092, 40412
43072, 40404
43040, 40364
43020, 40364
42976, 40340
42976, 40324
42944, 40340
42944, 40332
42924, 40324
42916, 40300
42932, 40304
42896, 40284
42884, 40276
42876, 40288
42860, 40276
42848, 40260
42844, 40248
42828, 40236
42788, 40236
42800, 40228
42804, 40228
42788, 40192
42772, 40212
42772, 40220
42760, 40208
42776, 40220
42756, 40224
42752, 40196
42772, 40216
42772, 40220
42772, 40208
42784, 40212
42788, 40232
42800, 40200
42816, 40228
42840, 40220
42836, 40244
42868, 40260
42856, 40252
42900, 40296
42924, 40300
42920, 40284
42932, 40292
42968, 40304
42976, 40312
42996, 40324
43024, 40356
43060, 40368
43036, 40368
43056, 40372
43112, 40372
43100, 40384
43132, 40416
43128, 40420
43160, 40424
43196, 40440
43176, 40440
43228, 40456
43228, 40460
43248, 40472
43288, 40504
43288, 40520
43296, 40520
43332, 40496
43340, 40508
43352, 40528
43408, 40524
43388, 40564
43428, 40576
43432, 40588
43444, 40588
43480, 40612
43484, 40612
43504, 40616
43528, 40620
43516, 40624
43508, 40612
43492, 40608
43440, 40608
43400, 40564
43344, 40528
43304, 40500
43252, 40476
43208, 40468
43180, 40408
43136, 40408
43080, 40380
43084, 40372
43040, 40344
43024, 40344
42976, 40344
42956, 40288
42932, 40272
42888, 40264
42860, 40244
42844, 40236
42820, 40216
42808, 40192
42788, 40184
42776, 40208
42748, 40156
42732, 40168
42736, 40152
42704, 40160
42720, 40148
42700, 40152
42692, 40148
42668, 40120
42676, 40128
42672, 40104
42648, 40104
42620, 40100
42600, 40104
42608, 40104
42608, 40084
42608, 40076
42592, 40088
42580, 40092
42568, 40072
42568, 40116
42576, 40104
42596, 40100
42600, 40068
42584, 40100
42608, 40076
42616, 40120
42644, 40096
42632, 40128
42672, 40108
42680, 40112
42704, 40152
42680, 40148
